9909204	322
9604310	89
9609389	343
9610325	31
9711379	343
9807326	31
9909556	89
9410345	117
9505422	110
9510235	117
9601353	110
9904461	59
9412248	322
9607459	89
9410323	84
9411301	84
9412301	84
9607475	84
9607476	84
9608487	84
9609339	84
9610250	84
9611310	84
9611375	84
9701425	84
9704434	84
9803470	84
1158	227
1312	24
4241	59
9701222	227
9710450	227
9712387	227
9902203	227
9902243	227
9903279	227
9905305	227
9807544	42
9702433	42
9506400	583
9305344	583
9208228	63
9605451	49
9408242	49
9501296	49
9503356	17
9504302	49
9504313	49
9505238	6
9507228	49
9510325	49
9511267	49
9601249	49
9602347	49
9603291	49
9401348	49
9404346	49
9312205	338
9409432	85
9407296	6
9408376	192
9409216	245
9408352	17
9409203	17
9409232	17
9409353	49
9410214	17
9209289	6
9501406	24
9305260	17
9408284	49
9408287	49
9406243	49
9405348	17
9412249	49
9510238	49
9412258	25
9501354	354
9502250	49
9405204	6
9707402	10
9606281	10
9701344	10
9307320	62
9401270	66
9502383	8
9507261	10
9511469	10
9602310	5
9603370	10
9603386	10
9605440	10
11145	301
6006	2
6135	301
9501224	301
9709386	6
9906300	6
9503208	6
9512334	6
9602324	6
9604202	6
9609469	78
9702375	6
9703408	631
9704260	6
9705363	6
9705402	6
9705447	78
9710512	6
9712350	78
9805222	6
9805452	78
9809294	78
9809553	6
9811226	1
9901445	251
9903293	251
9904449	6
9907468	251
5183	7
9806521	1
9912318	301
9401298	251
2049	2
2183	2
9907218	2
9911406	2
9911457	2
9612293	6
9704445	6
9707217	6
209056	23
8262	23
203075	23
205162	13
208177	23
9410260	23
9812399	23
3320	23
8078	23
103199	23
104267	23
106025	23
107154	23
111058	23
112102	23
112255	23
205102	23
207310	23
9403329	67
9403385	23
9404310	74
9607462	100
9802374	23
9902399	23
302003	8
9410265	93
9505262	25
9505303	93
9601275	100
9604279	13
9608318	67
9708255	8
9708473	1298
9711327	25
9712263	100
9712384	157
9801305	89
9805232	67
9808283	25
201149	93
203049	13
9602429	13
11096	89
111309	59
9508356	316
9603345	58
9704453	67
9704443	23
9804430	105
9805384	105
9709242	1
9601383	61
9403255	303
9601265	1
9601343	74
9610525	1
9306292	1
9506311	1
9603253	1
9610461	1
9504373	55
9702431	10
9505428	10
9603228	153
9607296	81
9308208	60
9501407	55
9408270	74
9504306	74
9505315	231
9506364	1
9507290	74
9508362	74
9511234	231
9512215	74
9512254	74
9609430	1
9207225	1
9211244	49
9502318	10
9510304	9
9602201	6
9610367	29
9611364	7
9401267	29
9402270	9
9404279	29
9406237	129
9310380	1
9312271	436
9508303	1
9510441	55
9512341	1
9512398	10
9604336	1
9605386	10
9606235	1
9506217	61
9509277	173
9511259	10
9512337	18
9501204	258
9508309	57
9411397	60
9503306	60
9507366	10
9508288	55
9301265	93
9302230	93
9303268	33
9309249	32
9403389	169
9404330	93
9512354	55
9603233	32
9606269	1
9608251	32
9610485	55
9505337	1
9210251	10
9501408	182
9309330	182
9403354	182
9501299	182
9305214	182
103065	55
5159	55
9350	0
10348	55
12333	3
101250	55
9507379	55
9510309	55
9604296	55
9605296	55
9609307	55
9711348	55
9803320	55
9804283	55
9805367	55
9810291	55
9810479	55
9910420	3
9911272	5
9911370	55
9912317	55
9304223	182
9405313	10
9406328	10
9505384	10
9508293	10
9510303	55
9511218	5
9601203	10
9601358	10
9609458	87
9610341	10
9703259	5
9703434	87
9707256	87
9708304	5
9711208	46
9712322	10
9712359	87
9803354	5
9810315	3
9811501	2
9901209	2
9902263	2
9902407	2
9903400	2
9903479	2
9904211	2
9904504	2
9905390	5
9906514	2
9907520	2
9910474	2
9507432	75
9709510	55
9801218	55
9811211	55
9903423	5
9904473	12
9705394	164
9712358	55
1101	0
2063	0
2147	0
2186	0
3038	0
3163	0
5261	0
7227	0
7270	0
9041	0
9304218	60
9302267	48
9409414	10
9707401	10
9801425	61
9806504	300
9807413	168
2117	377
2141	55
2208	55
2245	5
4028	18
5027	10
5303	32
7328	55
9502252	75
9503388	60
9712305	18
9803259	5
9907211	10
9911245	7
9912249	4
9308233	10
9309287	56
9504218	56
9504311	56
9505300	56
9505327	26
9511464	55
9603431	55
9704205	55
9704219	55
9706272	5
9706279	56
9707483	48
9708446	55
9712249	12
9712532	55
9804213	55
9808410	55
9904335	12
9310250	1095
6127	0
7254	3
8056	0
8222	0
9205	3
9808396	173
9810513	276
9903506	182
2279	2
3086	32
8276	3
10058	32
10086	55
12145	32
9904245	0
9908429	3
9910231	3
9904310	46
3231	3
6251	10
8269	3
9174	3
9901210	3
9904433	2
9906271	5
9907559	46
9910392	3
9911341	3
9912265	2
9912482	3
9602385	116
9612267	116
9702404	116
9703345	116
9806409	116
9808469	125
9610527	31
9212275	633
9907540	235
9401285	104
9403381	104
9509337	104
9806216	20
9807215	20
1303	116
9506473	31
9705437	31
9709437	124
9712231	31
9712479	31
9910242	31
9705372	161
9909438	161
9911204	161
9402320	116
9509320	136
9504272	26
9607276	170
1062	17
9606464	31
9703271	59
9703367	31
9801415	31
9804399	31
9806246	31
9808415	31
9811410	84
9902238	31
9904223	31
9907516	31
9511201	362
9208221	124
9208238	124
9209275	124
9301242	124
9303207	124
9306277	29
9310309	124
9401209	124
9402205	124
9402310	124
9407214	124
9412302	124
9501356	124
9503307	124
9509398	124
9510268	124
9607412	124
9703219	124
9703234	124
9304204	116
9507206	253
208092	18
1005	18
4043	18
7113	18
9065	18
102098	18
102181	18
102344	23
104028	18
107329	32
111059	23
111064	18
112113	18
112117	23
202110	18
204192	18
206271	27
9409270	18
9706509	18
9810360	18
9812235	5
9905481	18
9907261	18
9911307	18
9911496	18
1229	23
9355	18
10194	23
10244	18
11359	18
12020	18
101020	18
9811300	5
9811489	5
9912460	23
106084	23
9708227	23
9209292	69
9301205	95
9310374	12
9607465	60
9609212	5
9610470	5
9612359	5
9701343	41
9703260	18
9704349	5
9706474	1924
9707278	10
9708285	18
4169	18
8102	24
11313	18
11370	4
12254	8
12377	18
101217	18
9208251	18
9509260	18
9703293	10
9704403	18
9909497	18
2126	18
3154	10
6049	23
102131	23
102176	23
102180	23
102193	23
102199	23
102211	23
102222	23
102238	23
102242	23
102243	23
102255	23
102259	23
102297	23
102304	23
102312	23
102315	23
9207253	75
9906394	18
9908531	23
9912324	18
7120	27
9343	27
104271	27
104283	27
110252	27
9208213	27
9305309	27
9307235	27
9409254	27
9411444	27
9504220	27
9510301	27
9602236	27
9702281	27
9704335	27
9709322	27
9906471	27
9907475	27
9912490	27
1172	5
3081	5
3187	5
3222	5
4210	5
6116	5
7202	18
8070	5
9195	5
11356	10
12067	18
12192	5
105004	18
302264	3
9802441	5
9811402	18
9903238	5
9904282	5
9906233	5
9907505	5
9909499	32
9910275	5
9911293	5
9911323	5
3219	0
8296	314
11233	18
102276	107
102277	46
102319	107
103062	107
103074	3
103076	0
103079	18
103082	18
9309292	288
9908427	18
9910205	0
1019	18
1203	18
2283	13
5021	18
5154	18
11214	152
9502388	18
9508249	18
9701301	18
9801246	18
9808459	18
9902237	18
9904469	18
9904497	18
9908326	32
9909228	18
9909333	32
9211286	75
9303231	75
9401325	75
9408265	5
106189	18
106334	18
107151	18
107316	18
108104	37
112013	18
9708416	4
9810297	60
1309	18
3138	18
9210272	18
9307208	18
9405364	479
9407209	10
9408226	18
9606477	95
9701219	18
9903468	18
9903501	18
9910497	5
9401262	18
9609465	13
9808456	18
9811362	32
9908311	32
9912223	4
9912443	13
3251	3
4001	5
7073	5
8061	5
102156	5
102324	23
103034	23
103048	23
103054	23
103218	23
9801446	5
9809223	5
9902409	87
9903333	5
9903370	5
9911255	5
9912494	5
106130	23
3186	18
6266	18
9809239	18
9908390	32
9908397	32
9903298	2
9809504	18
9902352	18
9907428	92
9911345	92
9505340	120
9612376	61
9701292	81
9705479	5
9712340	36
9803405	10
9805377	60
105267	23
106034	13
107069	23
108192	23
110195	34
9407402	13
9703319	25
9904452	13
9908283	34
7078	7
7259	7
9407273	10
9512252	7
9712257	10
9904413	7
202076	18
202167	4
9611325	60
9207233	58
9302304	58
9907294	35
9909284	13
8336	18
10203	18
102163	7
104258	18
106345	18
9805378	10
9208215	15
9208255	18
9212304	553
9305254	62
9306325	18
9309218	18
9402215	18
9403239	18
9404227	18
9407351	18
9408246	18
9408391	18
9408392	18
9501365	18
9502399	18
9504205	18
9504283	18
9504322	395
2089	7
7006	4
8237	32
12123	32
101106	32
103320	32
9504364	10
9511352	7
9809438	7
9903385	7
9903402	32
9904393	32
9909325	32
9909485	32
9910465	32
9910553	32
9911337	32
9912525	7
8145	107
9711461	18
9308324	18
9505438	46
9601330	4
9805300	73
111243	23
9701272	244
9905249	25
9405252	10
9507236	151
9512389	10
9606324	7
9708214	7
9710492	1126
9807262	4
9808361	5
9907444	5
9908223	73
8183	10
102105	86
9710313	4
9902310	2
9403316	18
9712364	6
9803384	23
9803451	23
9901357	103
9904367	158
9906527	18
9712515	18
9803218	60
9811284	18
9609300	18
9404219	1297
9612478	42
9812454	42
9903511	42
9905484	115
9612483	7
9907427	7
9508374	105
9402342	66
9405228	147
9209213	8
9210255	8
9212257	147
9307303	147
108191	0
7155	0
9044	2018
10009	0
11306	0
102234	0
102288	0
104085	107
105269	0
106207	0
106247	0
106258	0
106264	0
107310	0
108108	0
2293	0
11245	0
103179	0
104166	0
106128	0
6078	0
6319	0
10231	0
9904399	0
9910286	0
9299	0
11190	314
4193	0
5259	0
9339	119
12089	0
12168	119
101273	0
103318	0
104095	0
106168	0
106201	0
9909453	0
9911248	0
8012	0
11307	0
4204	1620
9910387	0
8019	0
11054	0
102252	0
105139	0
9906456	0
9912211	0
9912282	0
6026	0
105294	3
11251	0
104221	0
105080	0
7065	0
7154	0
8245	50
8258	50
9162	50
9269	0
9806441	50
9906450	0
9908525	50
9909395	0
9909408	50
9910444	50
9610339	0
206184	111
9508325	111
9901256	111
9912275	111
9302249	97
9304208	97
9309264	111
9406360	111
9408300	132
9410305	132
9412336	111
9605379	97
9504353	111
9510422	111
9604451	111
9808399	111
9903277	111
9907320	111
9805242	69
9603353	41
9612294	69
9707512	162
9207212	4
9211281	69
9305230	41
9507276	162
9610514	4
9306264	56
9408244	41
9301240	69
9406302	7
9503323	10
9503455	10
9504279	69
9505242	10
9607488	41
9608398	41
9304255	164
9306209	164
9312278	164
9404220	94
9405419	10
9407328	164
9411255	10
9504335	4
9506393	10
9503251	4
9507388	4
9604287	238
9604243	69
9606361	69
105263	118
7201	118
8086	118
9246	11
9288	118
101115	11
101133	11
103060	118
104269	118
104303	138
9805247	118
9907332	118
9907352	118
9504379	51
9506270	51
9507250	118
9606333	118
2008	11
7108	11
9906322	11
9909203	11
9909456	11
9707308	51
9702397	118
9702398	118
9705425	118
9803406	118
9812364	118
9805418	118
9903244	11
9099	51
11241	11
105268	11
9502289	11
9505320	11
9701284	11
9706377	11
9905214	11
1268	11
7191	43
10041	11
9402335	11
9908245	45
2163	118
1244	65
1299	65
2190	118
6247	259
7198	259
7215	64
7236	118
12252	122
9602230	118
9602296	118
9603279	118
9705257	51
9707363	118
9810530	118
9902232	118
9903414	118
9911213	118
9911232	177
9909417	64
1260	11
101060	11
104010	11
104058	11
105331	19
7099	19
7142	19
7289	19
8152	19
8184	19
10146	19
1001	19
2132	43
2138	163
3195	16
9305314	163
9307368	19
9408239	16
9410266	35
9410341	16
9501311	16
9506432	16
9506452	8
9507307	16
9507321	16
9507336	35
9508358	8
9511399	16
9512208	16
9605312	30
9605324	140
9605430	252
9606312	8
9609378	16
9610413	43
9612310	252
9612454	16
9702282	16
9703302	44
9703401	4
9703417	16
9704239	43
9704333	8
9706213	66
9706225	30
9706529	16
9707262	16
9708233	252
9708392	19
9710368	4
9710416	163
9711225	252
9712546	16
9801268	43
9801304	16
9803387	140
9804431	16
9805208	16
9806228	16
9806357	16
9806371	16
9807330	43
9807434	11
9807443	8
9807528	16
9807563	97
9808340	16
9809367	43
9810208	80
9810215	16
9810286	16
9811519	16
9812311	11
9902234	43
9902324	16
9902484	43
9903361	19
9903397	106
9904244	16
9904317	66
9905354	333
9905566	16
9906402	43
9907409	16
9907430	16
9908218	106
9909271	43
9909305	8
9910262	11
9910490	66
9910545	19
9911358	252
9911426	47
9911536	635
9912232	252
9912284	16
5226	43
7190	8
9905339	8
9306337	39
9310350	44
9412342	19
9503484	39
9511405	44
9511448	150
9605270	39
9609521	150
9611450	44
9704324	44
9605375	8
9810241	19
9710413	25
9712283	61
9310246	14
9508337	44
9703387	4
9705240	19
9503415	4
9711328	4
9801229	4
9809552	4
9707224	19
9708343	62
1192	19
12176	19
9602356	287
6053	19
6255	43
9310281	94
9605348	201
9806522	19
6154	19
9906308	16
9910250	39
9306271	4
9405301	94
9405308	94
9405394	94
9406432	94
9410319	94
9412311	94
9501392	94
9505358	94
9507240	94
9507382	94
9508241	94
9508334	94
9511310	25
9511414	94
9605310	94
9606310	94
9609447	94
9610456	94
9310313	8
9407293	43
9411294	43
9502341	43
9604234	43
9608343	43
2213	4
3022	4
5308	280
6162	62
6311	4
9208240	304
9302228	4
9401259	162
9404244	94
9511252	47
9511347	162
9602318	4
9602433	61
9703224	33
9709450	5
9711456	94
9711472	4
9802408	114
9803324	162
9806290	5
9807424	4
9808287	4
9810489	19
9811373	114
9901293	210
9906506	114
9907434	210
9908391	2
9908482	5
9910481	5
9803250	19
9907494	19
9711436	94
12140	1
9412366	129
9512432	129
9603330	293
9909368	129
9307266	8
9411338	9
9511272	9
9701418	8
9606219	7
9710323	7
9309276	293
9503374	293
9612233	293
9402285	68
9504394	293
9211254	8
9505317	8
9508274	8
9512367	8
9603408	9
9702417	129
9706518	129
9811253	9
9812495	52
9902459	52
9905251	52
9211255	196
9805406	293
9503476	9
9511270	129
9907491	83
9209264	1688
9412238	129
9406267	79
9412219	52
9603444	167
9604267	194
9608305	52
9508359	83
9704406	9
9707329	199
9709379	9
9806303	13
9807229	9
9808229	9
9602315	290
9602316	290
9602317	290
105126	39
4268	113
5221	39
10344	39
103138	39
103330	44
9304289	39
9412348	39
9502312	39
9506226	39
9608213	39
9610267	39
9702242	39
9706334	39
9712482	39
9511396	39
9608342	39
9610211	39
9902299	39
1084	57
2077	16
4263	17
8283	16
8302	17
9412327	16
9506338	192
9702408	39
9907507	192
9910210	16
9301254	135
9304311	135
9404228	135
9409356	135
9505419	39
9510253	39
2169	44
9503384	44
9505410	39
9607370	44
9305305	8
9706252	36
9707387	36
9708282	39
9709440	39
9909310	39
9409208	39
9511358	39
9603305	39
9605285	39
9608379	39
9612249	2000
9702389	39
9303308	135
9505297	44
9708452	39
9503464	135
9705446	17
9504285	150
9501233	1160
10117	2
2199	2
4129	2
4130	2
6122	2
6278	2
8049	2
8144	2
8209	2
10051	2
9901299	2
9907272	2
9907522	2
9909558	2
9911349	2
9306332	42
9409350	99
9502283	93
9607253	71
9808377	32
9810350	278
9811470	278
9901337	46
9901362	15
9901406	46
9903406	46
9904232	2
9905242	21
9905395	2
7181	0
9512302	238
9901404	50
9905423	2
9906431	2
9806223	0
9812402	276
9905388	0
9909389	2
9910365	0
9310256	317
9505394	317
9507264	317
9905474	2
9904262	2
9701263	157
9907383	159
6190	2
6340	2
9906228	82
9812486	2
2223	50
9503295	50
9511357	12
9609201	50
9804364	50
9911365	12
6046	2
9912408	2
3023	83
6097	2
9911294	2
9501394	10
9809467	2
3051	2
9812221	2
9812489	2
9904446	2
9905415	2
9906238	2
9907362	2
9908462	2
9908505	2
9908515	2
9908530	2
9909240	2
9910277	2
9912455	2
9904432	2
9905417	2
9906356	63
9906542	2
9907223	2
9907328	2
9907347	2
9907355	2
9903259	4
205194	138
101076	44
109047	138
110409	11
111390	16
9604262	138
1255	258
5049	11
7192	11
8274	138
10315	138
10345	11
101085	11
101221	202
102262	11
102291	11
107068	258
109040	9
9503275	138
9504268	138
9504355	138
9508319	258
9512418	138
9606373	138
9607210	11
9609234	138
9704372	309
9905503	43
1120	57
4014	11
4029	16
4044	11
6233	11
9035	16
10029	16
12167	11
101070	11
101320	44
103032	11
104285	11
105088	106
109115	11
9403256	11
9408245	11
9408318	101
9504284	11
9509286	11
9509353	11
9509373	44
9601220	11
9604383	11
9605240	44
9605302	11
9705470	16
9708275	11
9709432	11
9710506	44
9710539	11
9807236	44
9807462	11
9808257	11
9810206	11
9812523	16
9901281	11
9903246	11
9903248	44
9903358	11
9904464	16
9905567	16
9908220	44
9908413	16
9908454	11
9911228	16
9911371	11
9503399	57
9505396	138
1161	44
10104	44
9809403	44
11270	16
11368	16
9901222	16
9911242	16
212315	19
3261	19
4013	19
5328	19
7032	19
8287	19
10075	19
10212	19
11056	19
11094	19
12007	19
101124	19
101304	19
102201	19
104178	19
109028	16
201274	19
205184	19
209107	19
210130	19
210157	19
210171	19
211141	19
211144	19
211156	19
211169	19
211296	19
211412	19
9609377	135
5232	19
9307323	210
9511322	210
9606238	25
9809213	210
9812250	19
9907327	19
8311	43
10080	43
106298	109
108273	19
109078	19
109079	19
110004	8
201161	19
202251	43
202266	19
206067	19
209100	19
102033	19
107173	19
111255	19
112081	19
201206	19
207020	19
207043	19
7172	80
12191	19
104261	80
107086	33
109231	80
110083	19
110315	19
111234	80
111359	39
201114	19
204023	19
204025	39
204244	80
205023	33
205283	80
206194	19
207004	19
207182	80
208096	19
208115	19
9705305	140
9802231	39
9806316	140
9907511	140
9905237	19
9801261	244
9812529	19
9907471	19
9193	19
9412338	19
9610499	19
2266	339
9407234	25
9412356	25
9804333	25
9910292	442
9305323	413
3142	17
6304	19
10002	43
10289	135
11031	30
12058	43
12129	19
12261	135
12376	354
101232	80
102237	43
103089	43
103217	8
104013	354
104052	66
105041	43
105149	135
106052	19
106243	19
107010	16
107138	39
108030	19
108033	19
108222	8
109066	4
109168	43
109178	16
110123	66
110213	8
111160	19
111164	19
112191	39
201019	8
201127	19
201146	19
201240	16
201302	80
202271	19
203064	19
204031	2
9205205	19
9306280	1869
9309216	164
9503340	16
9512344	160
9612297	16
9612353	8
9702270	8
9709424	16
9807572	354
9906338	43
9908458	8
9910371	8
9910397	16
9911437	30
9912214	102
9912501	25
9806280	19
108252	25
209193	19
209219	19
210023	19
3268	160
9811245	102
9811436	160
10031	19
9808242	25
104315	19
209295	19
9901277	19
11133	43
103123	19
208050	19
9210281	8
9801380	201
207167	19
210009	19
209248	19
210135	19
210369	19
9807241	8
9910224	25
9807378	372
9405318	372
9209242	253
9301241	85
204228	28
107119	28
108060	28
109242	28
109287	28
110127	28
111042	28
111099	28
112161	28
112247	28
201139	28
201228	28
201248	28
202081	28
202124	28
203154	28
204218	28
1031	28
2257	28
11097	28
11374	2
12350	28
103201	2
105067	28
106071	28
107057	28
107287	28
109004	2
109085	28
109202	28
110067	2
110163	28
110382	28
111010	176
111052	28
111069	28
111230	28
112186	28
9801362	28
9906549	2
103043	2
103104	2
111298	28
9912287	2
9807264	28
9807282	28
9902383	28
8153	28
102065	28
109184	28
9319	28
11176	28
102290	2
103207	28
105064	28
110235	28
9308269	108
9409344	176
9808324	28
9904510	2
9406234	149
9802303	40
9805382	40
105336	28
111112	28
112061	28
112351	28
9803488	122
9904457	122
1285	2
1320	2
2224	2
3129	2
3249	26
3328	2
4086	2
4128	2
5286	2
9906266	2
9908299	2
9909373	2
9909523	2
9910498	2
9912498	2
9912552	2
5104	28
108098	28
110201	28
201232	28
202072	28
9804354	28
109247	28
208260	2098
2071	9
9603249	9
9604317	9
9706344	9
9401237	155
9507298	9
9605431	9
9609381	9
9702379	9
9703365	9
9703449	9
9705279	9
9502213	287
9510449	14
9603397	105
9612318	105
9704207	9
9705264	9
9706410	9
9711405	9
9802357	14
9807358	9
9812478	105
9903520	9
4238	26
1302	26
9307345	114
9703233	26
9707452	26
9608289	1442
9501249	26
9701322	26
9702260	48
9702320	26
9802216	26
9803219	26
9909335	168
9207278	26
9710308	168
9907477	26
9308339	63
9908238	466
9403318	26
9501253	108
9305269	108
9212215	108
9304261	108
9702436	91
9402332	91
9501283	91
9511417	91
9512390	91
9512428	91
9605250	91
9606428	91
9701214	91
9701311	91
9701420	91
9307277	418
9406426	246
9305308	91
9312204	91
9312226	198
9408255	91
9505210	91
9507429	131
9509254	91
9509418	91
9301211	242
9301247	242
9410389	242
9411299	0
9404299	91
9605350	283
9308270	131
9411383	10
9603396	142
9604443	142
9605423	142
9607350	1841
9607208	91
9610526	0
9611368	288
9612312	148
212269	2
7100	2
7267	2
8333	2
106322	2
109258	2
112236	2
9912496	2
1059	33
3089	2
4200	2
10141	168
11295	2
12100	2
12141	21
12378	2
101131	2
103072	23
103127	23
103235	23
103248	21
103312	2
104113	2
106033	168
106165	2
107156	2
110391	2
9909555	2
2297	128
5123	21
9062	2
10192	2
11095	2
12306	2
103214	2
9911305	128
1335	2
4214	2
9801329	158
5055	2
11132	2
9908205	2
9909248	37
9904252	2
9306222	142
9810550	142
9903472	142
9903475	2
9903538	2
9906400	2
9908328	2
9909454	2
9911231	2
7226	2
9908358	2
5030	28
9232	2
10066	28
10103	2
101278	2
102216	2
106140	2
106336	2
111435	2
204067	2
9911421	37
9912276	2
7022	54
7048	2
12028	2
103189	1419
109121	23
9409436	35
9501285	35
9505266	35
9908254	35
9909218	2
9909294	2
2229	2
3306	2
5095	10
6143	26
8158	2
9708441	276
9808357	276
9812233	5
9812401	276
9909481	2
9911540	276
9912266	2
9912464	2
9411272	146
9909494	2
9705348	42
5105	21
5146	2
6275	2
8087	2
9908219	42
9401313	96
9212301	96
9302220	96
9206216	96
9211215	96
9212286	96
211180	10
11147	2
103028	10
107030	10
202023	10
204311	37
205071	10
205247	10
9506467	10
9807411	10
9809250	10
9902290	10
10037	184
11200	32
12031	32
103031	32
9909480	32
9912271	10
9211279	212
9302215	805
9407286	1997
9510342	5
9607362	5
9709364	10
9709397	10
9712542	10
9802267	10
9806346	5
9807246	5
9808255	37
9808447	10
9411241	10
9501395	10
9606212	60
9610296	10
9611286	10
9703320	60
9703321	10
9705206	10
9707425	60
9710453	60
9808401	5
9906341	5
9906508	5
9908524	131
202185	32
2102	2
5009	10
5185	10
8120	2
101122	55
103251	37
104051	10
107133	12
110283	3
112021	10
9409329	37
9509201	37
9602439	37
9608233	60
9703350	37
9806273	5
9603346	10
9706494	10
9712376	61
9812513	10
2286	5
4266	37
12125	37
102301	37
102323	37
103125	37
103264	1138
104041	37
106166	37
107039	37
9803258	5
9910202	277
9306226	75
9506206	10
9609480	10
9707462	10
9308265	90
9511419	10
9512435	10
9612458	90
9805336	60
9806309	1101
6217	2
10035	32
9404217	10
9408322	60
9504371	60
9804446	10
4175	10
5265	10
7327	5
102096	10
9909326	2
9307226	10
9404257	99
9403340	90
9610354	90
9709465	10
9901443	2
9902423	37
4031	87
9512415	10
9602337	10
9809301	37
4135	774
9909490	94
9408319	69
9611248	30
9703204	300
9803257	4
9807452	168
9405380	30
9209219	105
9706468	84
9501323	266
9511422	197
9602419	264
9609525	197
9402279	85
9410249	85
9410405	85
9309284	380
9208254	17
6092	28
3149	63
4123	120
5135	28
9211214	119
9211328	119
9507344	0
9707407	119
9809396	119
9811215	119
9904298	119
2053	120
2109	107
9403257	120
9411432	28
9503369	120
9601311	119
9805391	120
9809371	120
1128	28
4083	28
9912240	28
9912417	28
1069	28
2152	28
4191	28
5310	28
9211257	28
9703265	28
9803487	119
9806392	28
9901403	28
9901450	28
9909393	28
3055	0
9508317	63
9809556	63
9907203	63
9907419	63
9910494	0
9911298	63
9912397	2061
9712362	12
9601269	164
9610507	12
9309208	12
9310280	943
9310291	12
9403349	12
9406296	128
9406308	544
9503327	0
9505253	99
9506443	159
9507397	5
9508320	3
9512325	61
9601279	61
9602369	164
9602395	12
9412259	12
9506369	12
9606418	12
9608313	12
9302292	50
9602233	50
9603201	50
9606452	50
9608215	50
9207231	825
9303324	12
9502211	164
9506318	370
9207209	234
9207269	164
9205220	164
9301231	164
9307252	164
9405385	99
9408282	164
9410259	164
9610319	50
9211258	164
9312347	164
9309214	164
9405382	164
103017	234
1039	0
9511227	234
9209299	234
9302290	234
9307316	234
9412365	234
9308209	75
9401271	18
9408367	234
9512285	855
9603213	107
9606261	18
9608241	18
9709292	18
9709350	119
9804307	119
9810382	107
9811500	12
9812528	107
9903253	63
9203213	242
9407265	234
9909231	0
9310207	0
9306278	234
9811444	0
9903554	0
9911458	0
9808203	1878
4249	107
101091	0
9702420	17
9910316	28
4068	86
8127	4
11360	86
9503489	86
9912373	86
9912467	86
9706508	86
9708485	86
9902244	8
9902428	86
1175	95
2055	5
4069	86
5313	32
9412300	225
9612380	86
9706476	5
9707244	5
9803210	5
9808466	10
9904450	86
9906467	86
9909243	86
9912321	141
9912330	32
9310301	2134
9401349	61
9703301	86
9705282	4
9710424	86
9812488	4
9905369	4
9909386	4
9502262	14
9507271	14
9603204	14
9612348	109
9301201	1772
9805443	454
9711385	35
9804306	95
9905403	5
9909317	35
9910416	95
9503423	2046
9019	20
7244	20
5101	40
6160	21
6254	21
9806509	20
9906538	21
9411362	194
9404284	194
9308237	1422
9402208	30
201207	3
112034	3
9308352	2095
9904249	3
9907213	48
9705397	74
9901280	4
9903360	1176
9510442	1562
9612365	1944
9503258	204
9504330	204
9506243	48
9507416	48
9602438	61
9606247	6
9606327	6
9401274	358
9407382	69
2150	3
4115	12
5080	12
6138	3
6312	12
6355	263
7018	55
12118	376
9701269	300
9803404	300
9906232	3
9907432	12
9908435	3
9911395	3
9409377	214
9302299	195
9206247	67
205134	1
201094	1
202170	1
203004	1
204101	1
8021	1
8292	1
11355	1
105103	1
109001	1
109090	1
109197	1
109238	1
201071	1
202128	8
203158	1
204029	1
9706261	1
9812209	1
9906274	1
9909297	1
9505222	7
9911347	6
10326	1
110278	1
1298	32
2007	7
2210	152
2254	58
4010	1
4101	12
4255	1
4262	7
5188	34
5227	34
5299	152
6178	152
6240	34
6250	7
8029	7
8046	7
8071	6
8338	34
9024	7
9033	7
9073	34
9105	32
9144	7
9156	34
9284	34
10042	34
10107	34
10142	34
10304	1
11017	34
11021	74
11064	1
11391	450
11400	196
12072	909
12154	301
12162	1
12204	1
12216	7
12222	301
101034	5
101045	7
101066	7
101081	7
101092	32
101102	46
101121	32
101145	1
101154	7
101212	34
205013	62
9405288	35
9504333	67
9602322	58
9604228	58
9610243	58
9610244	58
9611284	58
9612307	7
9704277	1
9705219	7
9706501	6
9707243	58
9707523	67
9708300	67
9709215	67
9711215	1
9711280	7
9711377	58
9802202	1
9804327	1
9804412	58
9808360	17
9809468	7
9810400	25
9810523	58
9903242	34
9903270	5
9903455	1
9904271	1
9904313	1
9904321	1
9905478	34
9909236	34
9909476	7
9909479	1
9910220	7
9910257	34
9911206	29
9911348	7
9911454	67
9911505	33
9912230	34
9912369	1
9912430	7
108024	1
109088	1
112295	1
2104	419
3321	1
4120	1
107066	1
110365	1
1321	1
9412346	75
9512227	61
9408375	61
9504369	75
9408328	8
9410268	208
9410343	62
9411361	25
9502223	443
9305310	61
9408218	75
9410284	75
9411388	134
9504385	134
9507419	61
9510341	10
9309286	61
9402341	61
9402299	75
9408345	75
9401338	25
9407246	134
9406374	5
9411435	5
9303302	61
9304298	75
9311277	75
9505339	61
8147	79
9254	9
9705477	72
9710228	79
9711450	79
9801433	79
9805438	79
9807245	79
9807500	79
9903496	79
9908384	79
9281	79
3105	21
9412315	79
9906225	79
9303264	79
9502360	79
9710226	79
9505420	79
9401288	79
9503260	79
9601369	79
9603340	7
9606296	79
9607332	79
9806242	781
9505226	9
9506456	9
9803501	29
9204219	273
9212250	196
9301233	196
9302268	196
9303314	307
9305224	72
9305283	68
9305293	196
9306241	68
9310330	72
9401328	14
9402214	68
9412221	196
9502214	72
9505232	79
9505259	72
9506320	197
9511443	72
9512318	72
9601289	72
9602291	72
9605363	72
9607280	72
9609250	72
9701388	79
